Date,Close,High,Low,Open,Volume,Target,Negative,Neutral,Positive
2024-07-17,135.1,138.4,133.26,134.0,6156168.0,0,0.3413349108331544,0.5678671649473397,0.0907979208701968
2024-07-18,129.84,136.68,129.7505,135.03,3869943.0,1,0.1840923991170326,0.651523842450339,0.1643837619489463
2024-07-19,129.85,130.88,128.87,129.83,3411236.0,1,0.0015029345522634,0.9897417724132538,0.0087552597979083
2024-07-22,131.15,132.65,129.62,130.69,3802078.0,1,0.1255621012721803,0.6256028527037785,0.2488350469848227
2024-07-23,132.6,134.17,130.38,131.25,3254229.0,0,0.2201877752025922,0.7562591765835047,0.0235530406043835
2024-07-24,125.62,131.8125,125.54,131.0,6000734.0,1,0.000202472161618,0.7963356673717499,0.2034618556499481
2024-07-25,129.59,132.99,125.5,126.27,5349140.0,0,0.0001271054449413,0.6662197951513159,0.3336530669572918
2024-07-26,129.0,131.375,128.044,130.53,3377909.0,1,0.0336012289577789,0.9658702239394188,0.0005285465354821
2024-07-29,129.57,130.57,128.4,130.0,3955310.0,0,0.0420539094522311,0.383338827774827,0.5746072502728566
2024-07-30,128.88,131.41,126.675,128.54,6475340.0,1,0.2500194929718967,0.7496982742171288,0.0002822150302866
2024-07-31,130.38,132.55,128.77,129.35,5498317.0,0,6.719113876366802e-05,0.9909516672293346,0.0089811442576319
2024-08-01,124.2,129.79,121.45,129.4,7684768.0,0,7.64969502142776e-06,0.9999179840087892,7.433384371321719e-05
2024-08-02,119.77,121.6499,116.89,120.9,8260332.0,0,0.5000853549936437,0.4990366647496102,0.0008780038451731
2024-08-05,112.63,115.71,107.93,107.93,6874151.0,1,0.2969278585602145,0.4179161994247712,0.2851559261983614
2024-08-06,114.82,117.32,113.33,114.64,5342579.0,1,0.1282535812264313,0.7594547290023002,0.112291696797456
2024-08-07,115.1,121.53,115.05,117.51,5616914.0,1,0.0359451585950353,0.4604161533625301,0.5036387343181559
2024-08-08,121.6,122.06,117.28,118.05,4556413.0,1,0.1504975045609777,0.6836393342042963,0.1658631517270502
2024-08-09,124.41,124.63,120.47,121.06,3685865.0,0,0.4998928954773873,0.4997517664087354,0.0003553226779331
2024-08-12,123.03,126.19,121.95,125.29,2662605.0,1,0.1914787740154982,0.6210462927701883,0.1874749188306547
2024-08-13,127.06,127.77,122.85,123.27,3797623.0,1,0.0123962958098018,0.7607849165797234,0.2268187750489232
2024-08-14,127.3,128.11,125.19,127.56,3289028.0,0,0.017617122671063,0.759268761869963,0.2231141169000352
2024-08-15,127.05,128.655,123.99,124.0,8167942.0,1,0.1398470967180404,0.7428710554473503,0.1172818430561799
2024-08-16,128.04,128.64,124.73,125.0,6261926.0,1,0.056908298224892,0.5977704879781951,0.3453212228670054
2024-08-19,131.42,132.66,128.25,128.56,5326410.0,1,0.4620433345334276,0.4534584045298591,0.0844982591925751
2024-08-20,131.92,133.67,130.76,131.43,4929412.0,1,0.104814353172666,0.7199381970009806,0.1752474708567509
2024-08-21,135.06,135.72,130.66,132.76,16442974.0,0,0.2886231423373437,0.4350246718865039,0.2763521956617515
2024-08-22,115.21,123.98,115.14,122.1,37236875.0,1,0.3298556749570007,0.5227272228891645,0.1474170986933769
2024-08-23,115.86,117.3,113.24,117.13,16772605.0,1,0.2975841540229683,0.5331230472368615,0.1692927890652285
2024-08-26,118.0,120.03,114.85,115.05,12690117.0,0,0.0098163098682657,0.9424160386834826,0.0477676425006523
2024-08-27,115.54,118.982,115.32,117.83,6461841.0,0,0.1382788032493197,0.7550677719312564,0.1066534316234992
2024-08-28,111.56,115.6799,110.26,114.93,7769874.0,1,0.0942396730119092,0.7547007679569215,0.1510595310126821
2024-08-29,114.14,117.08,112.45,112.45,6871398.0,1,0.0931295000375232,0.8241366717568073,0.0827338169716918
2024-08-30,114.23,115.92,112.531,115.38,5217236.0,0,0.0004495398982437,0.4685269424049731,0.5310235278595125
2024-09-03,110.41,114.73,109.37,113.06,6277547.0,1,0.1668267548788169,0.5828533671192416,0.25031987096069
2024-09-04,110.8,112.87,109.4,110.0,3727650.0,1,0.0001187670260757,0.7491216710773945,0.2507595653296448
2024-09-05,111.75,113.79,110.0,110.04,3891499.0,0,0.0011627348521869,0.4914510106051182,0.5073862636199918
2024-09-06,108.56,112.6599,107.13,112.28,5651714.0,1,0.0005588982253143,0.7959147913109821,0.2035263041054046
2024-09-09,109.96,111.49,108.64,109.32,3674555.0,1,0.2501624428788649,0.5816994040973592,0.1681381265011623
2024-09-10,110.27,110.76,108.13,109.96,3380125.0,1,2.798526111291721e-06,0.9998982846736908,9.890700312095e-05
2024-09-11,112.0,112.31,108.86,110.27,4000917.0,1,0.0003035692589037,0.9991699159145356,0.0005265044310362
2024-09-12,112.99,114.7254,111.35,112.6,4706131.0,1,1.354666096631263e-06,0.99956876039505,0.0004298503044992
2024-09-13,113.67,115.04,112.9,113.25,3235558.0,0,0.0001751362388517,0.9978048503398896,0.0020200646395096
2024-09-16,112.84,113.8443,111.21,112.36,5435254.0,0,4.254305821405069e-06,0.4999730451112611,0.5000227002310567
2024-09-17,111.63,114.39,111.28,114.08,4539470.0,0,0.0029104515055138,0.7461819673117134,0.2509075865649113
2024-09-18,110.78,112.61,110.13,111.53,6484140.0,1,0.0005646673334922,0.7744428217411041,0.224992554707569
2024-09-19,114.02,115.01,111.6595,112.91,8518077.0,0,0.2499107881437794,0.7496245525690028,0.0004646503039111
2024-09-20,110.27,113.585,109.34,113.28,20222034.0,1,0.0007479210966252,0.983682706952095,0.0155693831657117
2024-09-23,113.26,113.94,109.91,111.41,8335834.0,0,0.2501506513978609,0.745163195445097,0.0046861507496486
2024-09-24,112.5,112.94,109.89,112.15,9271885.0,1,0.0317060074265215,0.7637579867301822,0.2045359950753137
2024-09-25,112.62,116.62,112.56,114.97,18611867.0,0,0.1449125572934178,0.8536642961204052,0.0014231403876237
2024-09-26,112.49,115.275,110.01,114.88,8431145.0,1,0.0,1.0,0.0
2024-09-27,113.92,115.385,113.21,113.93,7123315.0,1,0.0536669687688148,0.820394038915462,0.125939010430784
2024-09-30,114.86,116.08,112.9,113.25,7936351.0,0,0.0156850075445546,0.9339720904827118,0.0503429191718775
2024-10-01,110.23,114.7065,109.71,113.76,7087817.0,0,0.0002242271793235,0.7896113432108951,0.2101644425518735
2024-10-02,109.65,111.375,109.16,109.96,5396703.0,1,6.33150910545055e-06,0.9997149407863616,0.0002786766904136
2024-10-03,110.47,110.81,108.71,109.0,4122448.0,1,6.0597030900070415e-05,0.8390826725711424,0.1608567490184213
2024-10-04,114.72,115.69,111.1489,112.01,6289612.0,0,0.0016381318758551,0.9937408367792766,0.0046210303359353
2024-10-07,113.82,115.21,113.06,114.42,4186437.0,0,0.4103507259559364,0.5819455614546314,0.0077037341773878
2024-10-08,113.52,115.02,113.13,113.77,3289937.0,1,0.0064232150118637,0.8225389075620722,0.1710378767547619
2024-10-09,119.67,119.86,113.85,114.32,8812299.0,1,9.49403824049403e-05,0.6670751775942941,0.3328298907363205
2024-10-10,123.79,123.87,119.15,119.48,8831497.0,1,0.1976134426804701,0.5549753016450929,0.2474112395455614
2024-10-11,124.03,126.99,122.89,123.57,6703174.0,0,0.0003521468396569,0.825739386520657,0.1739084785039418
2024-10-14,123.16,126.5,122.501,125.42,4002362.0,0,0.1641163842230828,0.097887901001016,0.737995709835862
2024-10-15,122.74,123.96,121.33,122.5,3182623.0,0,0.0847985698492266,0.7238136678934097,0.1913877900296938
2024-10-16,118.9,123.5,118.82,123.5,4359114.0,1,0.4680908052722721,0.3458017464727163,0.1861074422413366
2024-10-17,119.03,119.7,117.3,119.0,4023528.0,1,0.0114922387045576,0.8235697709023952,0.1649379724390201
2024-10-18,119.54,120.56,118.22,120.0,2751726.0,1,0.0007138528103946,0.833871475731333,0.1654146512454038
2024-10-21,119.56,121.05,117.73,119.29,2577079.0,0,3.0030966316360512e-05,0.9934849441051484,0.0064850041771933
2024-10-22,115.5,117.58,114.1301,116.9,5650818.0,0,0.030038051518949,0.837612862388293,0.1323490749512832
2024-10-23,113.61,116.41,113.28,115.75,2925310.0,1,0.1997777192388217,0.6773916312589183,0.1228306335998846
2024-10-24,114.92,116.33,113.9412,114.84,2817323.0,1,0.0,1.0,0.0
2024-10-25,116.04,117.07,115.12,115.35,2718781.0,1,5.63899814665092e-06,0.9986941516399384,0.0013002340001548
2024-10-28,117.33,119.2,116.86,117.84,5238649.0,1,0.294052340228518,0.4062985518085042,0.2996490906589315
2024-10-29,118.39,119.59,116.55,117.51,4154581.0,1,0.0044435064660843,0.7615603087469935,0.2339961507163935
2024-10-30,118.99,121.19,118.02,118.25,4610050.0,0,0.0004422352520432,0.7495680587691567,0.2499897056521149
2024-10-31,114.82,117.83,113.86,117.0,5284636.0,1,0.0359058390580078,0.5838899513085682,0.3802042416646145
2024-11-01,115.49,117.06,113.25,115.98,4659481.0,0,0.0,1.0,0.0
2024-11-04,113.74,116.19,113.23,115.51,3762473.0,1,0.0717164535529969,0.7553471046267077,0.1729364241009534
2024-11-05,116.5,117.34,113.65,114.26,3774553.0,1,6.0966891624048e-06,0.9995896518230438,0.0004042210748593
2024-11-06,121.42,121.75,118.8,120.43,5455889.0,1,0.0021148352781589,0.3883827198936084,0.6095024355163332
2024-11-07,123.54,124.96,122.02,122.255,4596365.0,0,0.0217873749319323,0.2360843135655462,0.7421283219385562
2024-11-08,120.89,123.0,119.66,123.0,4914403.0,1,0.499888735008426,0.4987828405573963,0.0013284437009133
2024-11-11,123.5,123.71,121.69,122.22,3829661.0,1,0.0003762183467408,0.957273319363594,0.0423504584623515
2024-11-12,125.46,127.05,123.0,123.0,5754758.0,1,0.0745681409608635,0.4509203256507135,0.4745115283096766
2024-11-13,130.73,134.59,126.01,126.38,11352149.0,0,0.4998089162325385,0.3296647774709147,0.1705263007594718
2024-11-14,129.27,132.255,129.0734,132.06,4959602.0,0,0.1666038680347975,0.6596684391770395,0.1737276882620335
2024-11-15,125.96,128.95,123.3605,128.59,5737745.0,1,0.1415221316284478,0.6082661275674279,0.2502117386182665
2024-11-18,127.43,127.53,125.0,126.475,4589918.0,1,0.1038284141698369,0.516425804640221,0.3797457838045375
2024-11-19,130.24,130.34,126.36,127.55,4844089.0,0,0.0062937319702678,0.8771478622147697,0.1165584191765446
2024-11-20,129.12,133.55,127.55,131.26,15555707.0,1,0.1484379458145281,0.4863552284720297,0.3652068194911256
2024-11-21,171.35,174.6484,161.16,161.26,55121595.0,0,0.2371221290074904,0.2805781671374269,0.4822997165421274
2024-11-22,167.44,178.7,166.81,175.0,20283860.0,1,0.0326831911202896,0.5552803598666081,0.4120364546384238
2024-11-25,171.42,177.99,171.15,174.96,15276696.0,0,0.0541851127084207,0.5064125161844639,0.4394023708154387
2024-11-26,171.28,176.8,170.91,173.475,7669642.0,1,0.1261043940513593,0.5468051542485526,0.3270904417724978
2024-11-27,173.7,173.93,167.38,172.39,6980317.0,1,0.0086843978086514,0.7504327044298407,0.2408828970071681
2024-11-29,174.8,178.37,173.17,174.89,4429163.0,0,0.1738510477861154,0.7511775165330619,0.0749714179346483
2024-12-02,172.42,177.6491,171.3,175.03,5832133.0,1,0.2502193881019972,0.5017762165298336,0.2480044088691783
2024-12-03,175.94,176.07,170.59,171.0,5301462.0,1,0.0716988637396934,0.7148224993971684,0.2134786309234836
2024-12-04,186.51,186.82,178.59,180.0,13585589.0,0,0.0,1.0,0.0
2024-12-05,183.06,186.55,182.3,186.34,6668294.0,1,0.0,1.0,0.0
2024-12-06,183.64,186.9,181.37,186.01,4988273.0,0,0.0033833929558454,0.8861291110515594,0.1104874723753709
2024-12-09,180.76,185.4,178.79,183.2,6336082.0,0,0.0057102445267958,0.9924048781394958,0.0018848535091819
2024-12-10,171.55,180.9,169.35,179.0,8609645.0,1,9.90028704220312e-05,0.832867564628638,0.167033417184939
2024-12-11,171.96,176.3,170.3,173.46,5475453.0,0,0.0,1.0,0.0
2024-12-12,170.0,172.41,169.0808,169.6,4404054.0,0,0.0,1.0,0.0
2024-12-13,167.67,170.73,165.73,169.52,5516920.0,1,0.000228492385645,0.9939544796943665,0.0058169967887806
2024-12-16,172.47,173.4,167.22,167.66,6559276.0,0,1.5290233022824395e-05,0.4987482388677904,0.5012364966096357
2024-12-17,170.81,172.65,169.244,171.0,5162427.0,0,0.067264790330887,0.6923610909230775,0.2403741081041516
2024-12-18,162.59,170.5,160.76,170.43,5159280.0,1,0.4951275673860351,0.2738058226213979,0.2310666296746148
2024-12-19,164.21,165.7514,160.65,164.5,5792306.0,1,0.0068630654297976,0.0695309597549424,0.9236060082912444
2024-12-20,166.29,168.94,161.55,162.07,5304356.0,0,0.029393369562058,0.3438880955416152,0.6267185251963383
2024-12-23,161.44,166.41,160.86,165.31,5711993.0,1,1.8852253660384124e-06,0.999888151884079,0.0001099650253308
2024-12-24,163.06,163.69,161.41,161.8,1754277.0,1,0.0004010055620255,0.5239670742303133,0.4756319426232948
2024-12-26,163.48,164.93,161.315,162.64,2692943.0,0,2.884002333303215e-05,0.9997876584529876,0.000183506538633
2024-12-27,158.65,162.76,157.2569,162.65,4040021.0,0,5.390602712651571e-06,0.999724179506302,0.0002704205742247
2024-12-30,154.97,156.6842,153.12,155.36,3853717.0,0,0.0034134811140509,0.7539810928456063,0.2426054298771305
2024-12-31,154.41,156.39,153.38,155.95,2977410.0,1,0.0296128827441748,0.6184071581810712,0.351979929531808
2025-01-02,157.51,160.34,154.96,157.0,3405277.0,1,0.0003486295288439,0.997627317905426,0.0020240567682776
2025-01-03,162.22,162.675,158.14,158.8,3408875.0,1,0.0,1.0,0.0
2025-01-06,163.08,166.6,162.42,165.32,4130111.0,0,6.986182961552439e-05,0.4993498296770156,0.5005803216481581
2025-01-07,158.84,167.9133,157.04,167.4,6588461.0,1,0.0019106116760667,0.5065658376552165,0.4915235577500425
2025-01-08,161.03,162.58,156.7,158.3,5407756.0,1,0.205405126443594,0.5043620935939543,0.2902327748711286
2025-01-10,162.46,165.45,160.63,161.38,5902730.0,0,0.0026483654892217,0.7509478628635406,0.2464037175814155
2025-01-13,162.43,164.31,158.6,160.27,4399594.0,1,3.8003461595437216e-06,0.9992275238037108,0.0007686694236781
2025-01-14,163.41,170.2,162.48,165.01,6325872.0,1,0.003955838461176,0.3593263166819724,0.6367178749642335
2025-01-15,165.71,170.42,165.59,168.25,7010745.0,1,0.0,1.0,0.0
2025-01-16,167.64,170.67,164.3912,166.52,4432717.0,1,0.0,1.0,0.0
2025-01-17,170.79,172.99,169.2501,172.51,4162186.0,1,0.0,1.0,0.0
2025-01-21,173.53,176.18,172.35,172.75,5279075.0,1,0.0,1.0,0.0
2025-01-22,177.49,177.6,173.2,175.65,5039883.0,0,0.4990515258959931,0.4985686360887484,0.0023798703332431
2025-01-23,174.94,177.7999,174.03,175.1,3746286.0,0,0.0011464842609711,0.7909479737281799,0.2079055570065975
2025-01-24,174.12,176.88,172.89,176.88,2945798.0,1,0.008931310176365,0.5002522660070098,0.4908164603548356
2025-01-27,175.52,181.77,170.1,171.61,7398781.0,1,0.0008705654240053,0.5000373316370315,0.4990920563301415
2025-01-28,188.02,188.4299,177.05,179.03,8558166.0,0,0.0,1.0,0.0
2025-01-29,182.88,185.0,181.25,184.5,5219474.0,0,0.0,1.0,0.0
2025-01-30,179.29,180.86,176.22,179.31,6428334.0,1,0.0,1.0,0.0
2025-01-31,181.51,185.87,180.8722,183.3,4717377.0,1,0.0,1.0,0.0
2025-02-03,182.54,184.5,175.25,176.17,4388718.0,1,0.0,1.0,0.0
2025-02-04,189.11,190.9199,184.41,186.5,6903811.0,0,6.0238068755325e-06,0.4999752554793986,0.5000187280948012
2025-02-05,188.93,188.93,181.68,184.0,4965337.0,0,0.1504600669611211,0.5924387610284612,0.2571011968502716
2025-02-06,186.37,190.0,185.69,189.11,3724781.0,0,8.379238352063112e-06,0.499833538543072,0.5001580975949764
2025-02-07,184.03,189.49,183.61,187.73,4549301.0,1,0.0009420740188943,0.0009094934066524,0.998148500919342
2025-02-10,186.12,188.88,184.75,185.855,4488669.0,0,5.1339983656354365e-05,0.5000085903011495,0.4999399989319499
2025-02-11,183.55,186.31,182.17,184.25,3196726.0,1,1.2491550194226877e-06,0.9996682703495026,0.0003304648489574
2025-02-12,187.23,188.02,178.52,180.42,4555333.0,1,0.0,1.0,0.0
2025-02-13,192.66,192.77,185.1959,186.96,5686407.0,0,0.0,1.0,0.0
2025-02-14,187.6,193.0,184.07,192.86,5812268.0,1,0.0,1.0,0.0
2025-02-18,192.78,194.4,189.09,193.6,7308886.0,0,0.0004737379003927,0.942473441362381,0.0570528222597203
2025-02-19,186.56,192.0,186.19,189.2,5088992.0,0,9.904197071364251e-07,0.9999505877494812,4.842978523811325e-05
2025-02-20,184.96,186.18,178.55,186.0,5423798.0,0,0.0113010117402154,0.1483197498993149,0.8403792828321457
2025-02-21,177.89,185.93,176.3501,184.9,5324231.0,0,0.0234238865234033,0.7822149693965912,0.1943611760707426
2025-02-24,170.92,177.7,167.302,177.58,6482055.0,0,0.0,1.0,0.0
2025-02-25,164.2,169.96,160.66,168.79,7163230.0,1,0.000388897182347,0.9952622652053834,0.0043488508090376
2025-02-26,166.19,170.005,164.8,166.0,12954876.0,1,0.1915311861003244,0.655595446805754,0.1528733617798414
2025-02-27,173.69,187.95,173.59,187.01,20555706.0,1,0.0033892210969667,0.582984780165134,0.4136260270952334
2025-02-28,177.1,177.26,170.57,172.03,8793460.0,0,0.0,1.0,0.0
2025-03-03,173.65,180.95,173.0559,178.7,5974621.0,0,0.0010263764756919,0.9527909308671952,0.0461826905307134
2025-03-04,173.6,176.64,165.8,171.75,6988017.0,1,0.0002059293259707,0.5003248431162319,0.4994692235242534
2025-03-05,177.31,177.77,170.02,174.0,4463558.0,0,0.0005344833916751,0.542386032640934,0.4570795176550746
2025-03-06,156.22,171.0671,155.89,167.26,11756214.0,1,0.078914890032081,0.9047993719577788,0.0162857739214814
2025-03-07,158.91,159.88,148.49,156.25,11044583.0,0,0.1784282766798727,0.8019304764554059,0.0196412656169589
2025-03-10,147.59,152.6499,146.55,151.3,12158604.0,1,0.500573520150283,0.2301524411880108,0.2692739990848167
2025-03-11,149.9,155.48,146.0,147.24,7547890.0,1,0.0092542994227553,0.872189000248909,0.118556688881199
2025-03-12,152.37,155.845,151.0,155.37,6264907.0,0,0.0001066207578332,0.3011271854666119,0.6987661638704594
2025-03-13,149.83,151.3,146.14,149.95,5213542.0,1,0.3049578342729735,0.6831121974658647,0.0119299816518226
2025-03-14,156.11,156.498,150.7694,151.24,4155189.0,1,0.0039154553044984,0.7956018538880016,0.2004826638561401
2025-03-17,156.39,157.905,154.08,156.295,3380535.0,0,0.0264557652887233,0.922174707055092,0.0513694898425
2025-03-18,154.36,155.69,149.83,154.9,4955918.0,1,0.0147791175404562,0.9362094700336456,0.0490113859996199
2025-03-19,155.96,158.1,153.62,155.0,4559173.0,1,0.0,1.0,0.0
2025-03-20,157.19,158.82,154.29,155.33,2717264.0,1,0.0131516815163194,0.4717927600722759,0.5150555614382029
2025-03-21,158.39,158.72,153.01,154.67,3608196.0,1,0.2500969593723425,0.4558335667234132,0.2940694407477621
2025-03-24,163.17,166.42,160.79,161.345,3885015.0,0,0.0001938740761033,0.9260326027870178,0.0737735619768499
2025-03-25,162.83,166.79,161.7501,162.67,3378613.0,0,7.110832223133441e-05,0.4996760294809235,0.5002528404511395
2025-03-26,159.74,163.695,158.67,163.25,3456915.0,0,1.680720541052949e-05,0.98918417096138,0.0107990045323731
2025-03-27,156.98,159.11,155.06,157.79,2646997.0,0,0.0,1.0,0.0
2025-03-28,150.63,155.64,148.39,154.24,4654539.0,0,0.0261367521008347,0.6296068068283299,0.344256424345076
2025-03-31,146.16,147.22,141.9201,145.85,6219076.0,1,0.2500681572864778,0.4990521950549009,0.2508796512111075
2025-04-01,149.54,150.01,144.755,148.36,3426825.0,1,0.0858369263904705,0.6497215405106544,0.2644415399408899
2025-04-02,153.91,155.7,145.0126,146.025,5980817.0,0,0.0707298483370777,0.4190529161291579,0.5102172339495155
2025-04-03,139.9,146.03,138.13,144.7,7967084.0,0,2.65795570157934e-05,0.999337524175644,0.0006358813843689
2025-04-04,130.53,134.71,125.49,133.31,8219272.0,1,0.0,1.0,0.0
2025-04-07,131.04,137.81,120.1,120.7,8650867.0,1,0.0236190053648901,0.837508777777354,0.1388722021641418
2025-04-08,133.51,140.18,130.8025,138.05,6930595.0,1,2.8662758026598567e-05,0.4998077228779038,0.5001636372035136
2025-04-09,151.15,151.95,129.85,132.45,8999114.0,0,1.59603671363584e-05,0.978415459394455,0.0215685643197502
2025-04-10,144.45,148.78,140.13,148.25,4087942.0,1,0.5012794040885638,0.4947533286031103,0.0039672541315666
2025-04-11,144.96,145.63,140.67,145.63,4085848.0,0,0.2497352989805676,0.4998461793511524,0.2504184880235698
2025-04-14,144.55,150.685,143.87,149.0,2753130.0,1,0.0026324048324681,0.9894040375947952,0.0079635597403466
2025-04-15,146.54,147.2,144.2,144.71,2390987.0,0,0.1249051218645149,0.6133873656583546,0.2617075062935328
2025-04-16,146.08,148.815,143.65,144.45,3043406.0,0,0.232475040547932,0.508442225297749,0.2590826925465989
2025-04-17,143.43,146.6,142.185,146.5,2487267.0,0,0.0034839381696656,0.4964243536815047,0.500091748777777
2025-04-21,137.0,142.14,135.3791,142.0,3362123.0,1,0.4999815131006357,0.4999957558943606,2.268807384098181e-05
2025-04-22,140.23,141.4899,137.36,138.35,2765221.0,1,2.303766359545989e-05,0.9979992508888244,0.0019776936678681
2025-04-23,147.4,151.83,146.31,146.31,5693212.0,1,0.4961627504583248,0.5024905235040933,0.001346736200503
2025-04-24,158.66,159.17,149.085,149.21,6855527.0,0,0.131847940599755,0.630748467040803,0.2374035648663266
2025-04-25,158.4,160.57,156.1,157.8,4164104.0,1,0.0041969637811689,0.7215225679876767,0.2742804735862592
2025-04-28,158.96,159.88,156.52,158.28,2019044.0,1,0.0030500458996129,0.0130613805404884,0.983888566493988
2025-04-29,160.35,161.6,158.39,159.51,2329402.0,0,0.000530901770927,0.8338816575317953,0.1655874319053509
2025-04-30,159.49,159.55,154.375,156.0,3406569.0,1,6.569167959468214e-05,0.9993974566459656,0.0005368996626202
2025-05-01,165.36,169.39,164.3827,168.395,5105913.0,1,0.1501143898077958,0.7235942091792822,0.126291379569011
2025-05-02,167.66,169.7183,166.1059,167.56,3332744.0,1,0.005892596731428,0.5390780828893185,0.4550293025095014
2025-05-05,167.87,170.2,165.5,166.5,2496022.0,1,0.1146801935174152,0.631138913333416,0.2541809202666627
2025-05-06,168.45,169.825,164.24,165.48,2293950.0,1,0.2087424231270009,0.5394992512294721,0.2517583250576081
2025-05-07,170.56,171.67,167.32,168.75,1965187.0,1,0.002819422425091,0.220084882201263,0.7770957052707672
2025-05-08,173.97,176.42,171.53,173.0,3462465.0,1,0.015371268898472,0.7804555256807362,0.2041732151653073
2025-05-09,174.14,176.3577,172.0,175.0,2595508.0,1,0.0,1.0,0.0
2025-05-12,180.54,182.7,177.67,181.16,4276539.0,1,0.0057102398701829,0.9924049377441406,0.0018848529271053
2025-05-13,181.02,184.29,179.97,180.7,4143906.0,1,0.0008579684363827,0.6586685618099939,0.3404734634093529
2025-05-14,181.45,183.5,180.15,181.74,4642308.0,1,0.0123279779488948,0.596249677549963,0.3914223601168486
2025-05-15,182.97,183.32,178.67,180.0,3122783.0,1,0.0022713674629812,0.6280252742253651,0.3697033637035929
2025-05-16,183.08,184.25,181.67,182.6,3440016.0,0,0.1202580937673678,0.6133677719879245,0.2663741621419149
2025-05-19,182.05,183.1,179.94,181.91,3828007.0,1,0.0004906264600776,0.3895858033682913,0.6099235458095791
2025-05-20,182.88,183.6,181.5,183.5,4228457.0,0,0.3320281204680526,0.6352270236238837,0.0327448573766559
2025-05-21,179.12,184.09,178.91,180.91,11101438.0,1,0.1102471910090726,0.4817613408126404,0.4079914655483078
2025-05-22,203.18,204.0,191.99,192.0,26194102.0,0,0.1981937571446042,0.3891841374107878,0.4126221199674547
2025-05-23,200.05,205.4,197.7,198.505,11909691.0,1,0.073477162750157,0.6308978036339694,0.2956250387840857
2025-05-27,206.35,208.31,202.05,202.6,9638951.0,0,0.0001613679594261,0.4828277468681439,0.5170108566550576
